OriginMicrotypeID,DestinationMicrotypeID,DistanceBinID,From,1,2,3,4,5,6
5,5,medium,4,0.0,0.403608472786325,0.0,0.0,0.596391527213675,0.0
5,6,long,3,0.0619782636379604,0.0214124026905525,0.0,0.0,0.0,0.9166093336714871
5,3,xlong,4,0.0357405743079731,0.191097476997663,0.477243526535178,0.10493107351326801,0.16153026320809902,0.0209308187220496
5,1,xlong,5,0.10904889624971699,0.25912883967321304,0.289491132311152,0.165201276250575,0.0425842468975493,0.11987847054553802
5,3,xlong,2,0.0754203952126521,0.111139814586238,0.6119285987468339,0.0865633227221714,0.0940848159787444,0.0133717161508682
5,2,medium,1,0.000758569199917834,0.9627377219524009,0.000499187188351218,0.0360045216593295,0.0,0.0
5,2,long,6,0.021617368135239,0.8567626063860451,0.0609301442543031,0.00307798156491593,0.0576118996594971,0.0
5,2,long,5,0.0667809997034915,0.598833799299626,0.22382617869015,0.0758070024506334,0.0102896049973711,0.0244624148587286
5,2,long,4,0.0294715739952542,0.7148605183111649,0.18904993490891103,0.0301902111461754,0.0364277616384945,0.0
5,2,long,3,0.0291940467836256,0.8319133244909901,0.019854090058227,0.036581910578283,0.0763461553814929,0.00611047270738138
5,2,long,2,0.12017538716005599,0.25949349718968107,0.452629289684855,0.0403532592406765,0.0942266731904045,0.0215770883048801
5,2,long,1,0.014810241873527,0.8444099154712901,0.12782895012161902,0.00587940005110174,0.0031043180908471102,0.00396717439161529
5,1,xlong,6,0.229949321504055,0.149931389428763,0.39645286903381294,0.060867682299028,0.10679421494921,0.00211946032133189
5,1,xlong,4,0.18259896335695003,0.38075472626410606,0.242364127390153,0.0439526679425411,0.0853458066124742,0.063521924716063
5,1,xlong,3,0.422779524646002,0.254230160810276,0.0985390536951897,0.0627549858776694,0.0638951818354436,0.0861503401150199
5,1,xlong,2,0.48515868160713,0.100210988619665,0.269496262775832,0.0596353031405349,0.0566758722207223,0.0272789819225596
5,1,xlong,1,0.175626306974362,0.554493494842451,0.25403473902149104,0.0,0.00653993524751695,0.00448881391088173
5,2,medium,2,0.0106069643381865,0.0423212180634053,0.8380833251539509,0.0424821976584231,0.0,0.0
5,1,short,5,0.985282663586746,0.0147173364132536,0.0,0.0,0.0,0.0
5,1,short,1,0.0,0.0,0.0,0.0,0.0,0.0
5,1,medium,5,0.570454283838067,0.29388944092240804,0.0646636560256559,0.0709926192138687,0.0,0.0
5,1,medium,4,0.7239540717536451,0.276045928246355,0.0,0.0,0.0,0.0
5,1,medium,3,1.0,0.0,0.0,0.0,0.0,0.0
5,1,medium,2,0.857033745026933,0.0664292723863881,0.0368166403135334,0.03916919214209,0.0,0.0
5,1,long,6,0.692079142987249,0.00617503033876549,0.00422594233939314,0.286525725560606,0.0109941587739862,0.0
5,1,long,5,0.173086336064516,0.564054028935848,0.156752789634133,0.031985800566685,0.037584552597981005,0.0365364922008378
5,1,long,4,0.280747993224665,0.521380156404197,0.188350378532267,0.0,0.00952147183887116,0.0
5,1,long,3,0.509722650691535,0.415832182978659,0.0532683871378737,0.0022792010458721397,0.0184153127479014,0.00048226539815902404
5,1,long,2,0.709106487265192,0.0978837467702614,0.163399296897177,0.00279106103228765,0.026819408035082003,0.0
5,1,long,1,0.41557279968309796,0.438496340645262,0.123503185951319,0.0,0.0,0.0
5,3,xlong,3,0.12581380837306,0.21356383815817398,0.21361911444096598,0.15869969926003302,0.11541117062195,0.161735694665139
5,1,short,2,1.0,0.0,0.0,0.0,0.0,0.0
5,2,medium,3,0.0015703020693954,0.9911059129932649,0.0,0.0,0.007323784937339859,0.0
5,1,medium,1,0.5446213957829009,0.0,0.0360996812248041,0.0,0.0,0.0
5,2,medium,5,0.0642070463010697,0.8736258722693241,0.0346338225617805,0.0248470318982635,0.000833404474495428,0.00139301328265601
5,3,xlong,1,0.108258099479974,0.27658832825462604,0.5744854749539139,0.0128952015676503,0.0245583218856532,0.0032145738581826
5,2,medium,4,0.0367863542074366,0.8469908017226919,0.0217544939844114,0.0,0.09446835008546,0.0
5,3,short,5,0.0,0.00615989407813718,0.9938401059218629,0.0,0.0,0.0
5,3,short,3,0.0,0.0,0.0,0.0,0.0,0.0
5,3,short,2,0.0,0.0,1.0,0.0,0.0,0.0
5,3,medium,4,0.0,0.127957379838047,0.872042620161953,0.0,0.0,0.0
5,3,medium,3,0.42232163874753403,0.0,0.0,0.0,0.0,0.0
5,3,medium,2,0.0695711376697789,0.00215327568155348,0.9282755866486679,0.0,0.0,0.0
5,3,medium,1,0.0,0.0598280881239385,0.940171911876062,0.0,0.0,0.0
5,3,long,6,0.0,0.0707089270329224,0.855761921381616,0.0426683511622033,0.0308608004232582,0.0
5,3,long,5,0.0296827190082543,0.330733552368349,0.483399043867638,0.132933531737209,0.0131354282392941,0.00977035042568115
5,3,long,4,0.0892487031353487,0.10774207336561699,0.7582444421848521,0.0125230761845463,0.0318885639455173,0.000353141184118212
5,3,long,3,0.0535837599145006,0.440546723651789,0.281067174391554,0.0718088892346438,0.0487789684587218,0.0784074767684811
5,3,medium,5,0.0414192891421603,0.193565479653828,0.7233224767796139,0.0416927544243976,0.0,0.0
5,3,long,1,0.0102066459552393,0.199471471627082,0.7870917513508571,0.00323013106682163,0.0,0.0
5,3,long,2,0.06579700914596201,0.0377283655362854,0.789810402747016,0.0619366710555879,0.0183907983811723,0.0263367531339768
5,2,medium,6,0.0,1.0,0.0,0.0,0.0,0.0
5,2,short,2,0.0,0.0,0.0,0.0,0.0,0.0
5,2,short,1,0.0,1.0,0.0,0.0,0.0,0.0
5,2,short,4,0.0,1.0,0.0,0.0,0.0,0.0
5,2,short,5,0.0230271663358467,0.9702017403444609,0.0021272947219688897,0.00464379859772356,0.0,0.0
5,2,short,3,0.0,1.0,0.0,0.0,0.0,0.0
5,2,xlong,2,0.133803200152531,0.19213050462694395,0.406596634838034,0.0939540303717106,0.14770514019202802,0.0216293979424725
5,2,xlong,3,0.0995336449527752,0.581915283238145,0.0968214782883463,0.0976527704917521,0.0607739780310133,0.0607863707884451
5,2,xlong,4,0.0703567209282485,0.438791878424291,0.243880558396531,0.0283923681951941,0.17054399297246198,0.0475616342573591
5,2,xlong,5,0.0486357818446217,0.333744053891381,0.292655007034873,0.138059787655641,0.065147041453482,0.11858821663724599
5,2,xlong,6,0.00766199466703208,0.30800405604401,0.304233480221771,0.0915045225508743,0.26458889096995397,0.0
5,2,xlong,1,0.0741380000711316,0.563131597317577,0.30754410770036605,0.0185987088307413,0.0312580659190538,0.0052849641249847895
6,5,long,2,0.16305853283373997,0.0177227867192108,0.0355082949555502,0.0117513881846794,0.7719589973068192,0.0
6,5,long,1,0.0,0.0154367192846984,0.111184723042144,0.0,0.8733785576731579,0.0
6,4,xlong,6,0.00242967778896845,0.0502365531391368,0.23681933731338897,0.327554954684788,0.335418065968193,0.00123011831729221
6,4,xlong,5,0.00667377353556358,0.264056280814893,0.19951753811036801,0.472837986623183,0.0420109670815715,0.0149034538344207
6,4,xlong,4,0.0145646443549536,0.33466480767167306,0.313329445722979,0.009687886599027341,0.31607091033150797,0.00361087854521615
6,4,xlong,3,0.00581887139673878,0.22398120298618399,0.0378139332896664,0.5637168732975041,0.113012543555651,0.0545917148863618
6,4,xlong,2,0.0761769792153208,0.0744992969419476,0.3645267006937701,0.4018784186429629,0.0829186045059994,0.0
6,4,xlong,1,0.0,0.156044610859126,0.618856128502376,0.22355358606373602,0.0015456745747615599,0.0
6,4,medium,6,0.0,0.19090686171560395,0.0,0.8090931382843959,0.0,0.0
6,4,long,4,0.0,0.0,0.0,0.0,0.0,0.0
6,4,medium,2,0.0,0.0,0.0,1.0,0.0,0.0
6,4,long,6,0.0,0.0821746364421729,0.22406523654120497,0.6424529780084189,0.051307149008204,0.0
6,4,long,5,0.0,0.007957664461898141,0.0,0.9920423355381021,0.0,0.0
6,4,long,3,0.0,0.31524351459759303,0.12678939633885303,0.557967089063554,0.0,0.0
6,4,long,2,0.0,0.0,0.0064976513927776,0.587851940938047,0.40565040766917604,0.0
6,3,xlong,6,0.0402693654259346,0.1253926931292,0.38976093698142605,0.0912366598010169,0.345289460980496,0.0018973783118348899
6,3,xlong,5,0.0323307365364202,0.19117310940526602,0.572873903705996,0.0946566124485945,0.040026762103141995,0.0671314155936881
6,5,long,3,0.0020167287986326897,0.41567074740722604,0.0,0.0,0.5823125237941421,0.0
6,3,xlong,4,0.0265171061729879,0.324529079069294,0.55956435962464,0.00249960954305267,0.0815454388635145,0.0027565156904365102
6,4,medium,4,0.0,0.0,0.0,0.0,0.0,0.0
6,5,long,4,0.0,0.0,0.0,0.00203370337009661,0.997966296629903,0.0
6,5,xlong,6,0.0186534065228112,0.11131719750807001,0.14716950482529198,0.0727737606792914,0.6216231657922,0.0150224479252329
6,5,long,6,0.00899147953773019,0.162368468599875,0.0589349995509553,0.0352836477301692,0.733705121614368,0.0
6,3,xlong,3,0.201997440690633,0.357766394418868,0.23306476590931896,0.0529567759246991,0.123720155720132,0.0260114439061153
6,6,xlong,4,0.0042543763141538,0.0110962551499578,0.0963143284963084,0.0,0.0240216965224611,0.864313343517119
6,6,xlong,3,0.0998349517246541,0.0662544033425886,0.0131538956750975,0.474025046474103,0.0651216182005687,0.27586251575977
6,6,xlong,2,0.0898673841117131,0.0127529413779888,0.40561008566195705,0.0010166795924927698,0.38964100104254296,0.101111908213306
6,6,xlong,1,0.28049132106096003,0.614937572998797,0.018443683018558,0.000518452956367666,0.0460267149656293,0.0395822549996883
6,6,short,6,0.0,0.0,0.0,0.0,0.0,0.0
6,6,medium,6,0.0,0.0,0.0,0.0,0.0,0.0
6,6,long,6,0.0,0.0,0.0,0.0,0.15479581878510798,0.0
6,6,long,5,0.0,0.0,0.0,0.0,0.0,1.0
6,5,long,5,0.0,0.152492853171921,0.0,0.0,0.8056889390209471,0.0
6,5,xlong,5,0.139233317073718,0.20692649593433302,0.2599164867507,0.14316498611974698,0.148685883027065,0.0939241968799626
6,5,xlong,3,0.066659886501019,0.228741600603908,0.0250173108117428,0.11773606376840899,0.527805876012484,0.016438925772382
6,5,xlong,2,0.138913308913059,0.0657243108080215,0.18399678343386602,0.0828423982787547,0.513969444885467,0.0138131412044723
6,5,xlong,1,0.00300050184970929,0.19797902989376298,0.153159352601413,0.10879547611677601,0.502649311971793,0.0344163275665457
6,5,short,6,0.0,0.0,0.0,0.0,1.0,0.0
6,5,short,5,0.0,0.0,0.0,0.0,0.0,0.0
6,5,medium,6,0.0,0.00470585495882097,0.0259568962157936,0.0,0.969337248825386,0.0
6,5,medium,5,0.0,0.0,0.0,0.0,0.0,0.0
6,5,medium,3,0.0,0.0,0.0,0.0,1.0,0.0
6,5,medium,2,0.0,0.0,0.0,0.0,1.0,0.0
6,5,xlong,4,0.0135883651829772,0.289642053159328,0.25479282509301504,0.0170977275689873,0.41442193813513706,0.0104570908605567
6,3,xlong,2,0.0738902530086812,0.0248770316754096,0.7287199609367869,0.13753337928398401,0.0317522146049242,0.0032271604902134898
6,2,long,1,0.0,0.978352265560186,0.0216477344398146,0.0,0.0,0.0
6,3,short,6,0.0,0.0,1.0,0.0,0.0,0.0
6,2,long,3,0.23981080804278895,0.7282966285812751,0.0196523356928775,0.000603832538577754,0.0116363951444815,0.0
6,2,long,2,0.40716416837680697,0.241580042494597,0.196690573762748,0.00782147497808341,0.129089375906916,0.0
6,1,xlong,6,0.051802506681010003,0.167648302023521,0.319025196695548,0.0916376406606037,0.3451883060607439,0.0022391525366986
6,1,xlong,5,0.35825636578938996,0.348143739608716,0.139091194541405,0.0150216588826111,0.117141888267427,0.0193304387316967
6,1,xlong,4,0.314849502646688,0.318696813755656,0.16167129670524696,0.13798418114982,0.0661181409602883,0.00068006478230077
6,1,xlong,3,0.36908825334206896,0.30408167998181795,0.1081397094587,0.0214024069899966,0.166447445801147,0.0292178501163542
6,1,xlong,2,0.6484780012975799,0.0284014895858617,0.14549145524869198,0.0402743049701357,0.136583823957031,0.00035507714360502796
6,1,xlong,1,0.285585248111517,0.6492714331773779,0.0369220698291732,0.0,0.0178302921025548,0.0
6,1,medium,6,0.0,0.7244941271726809,0.275505872827319,0.0,0.0,0.0
6,1,medium,3,0.0,1.0,0.0,0.0,0.0,0.0
6,1,medium,2,1.0,0.0,0.0,0.0,0.0,0.0
6,1,medium,1,0.0,0.0,0.0,0.0,0.0,0.0
6,1,long,6,0.243396621427233,0.231766374546909,0.275500357458505,0.047634181690997,0.201702464876356,0.0
6,1,long,5,0.590223578630729,0.383111487811682,0.0263662697035796,0.00029866385400930496,0.0,0.0
6,1,long,4,0.0888043416836703,0.0,0.0502316280073853,0.0,0.8609640303089441,0.0
6,1,long,3,0.6960216030586509,0.19300216568686604,0.0160306114702571,0.0,0.0949456197842255,0.0
6,1,long,2,0.67301151292797,0.0305267196681459,0.22906479488108802,0.00517248392065529,0.0622244886021407,0.0
6,1,long,1,0.0294038106959749,0.9556932960018609,0.0,0.0,0.0,0.0
6,6,xlong,5,0.284767883171168,0.15842981515798998,0.008883767471237359,0.35735839456383794,0.000964239810172309,0.176308130309383
6,2,long,4,0.000360402328909333,0.565046895420001,0.141166991119509,0.0,0.293425711131581,0.0
6,2,long,5,0.146602897302444,0.7393281774385841,0.0620531994464536,0.0520157258125184,0.0,0.0
6,2,long,6,0.0690368078077346,0.461736512862808,0.23767019791990301,0.0605802575888118,0.170976223820743,0.0
6,2,medium,2,0.0,0.0,0.0,0.0,0.0,0.0
6,3,short,3,0.0,0.0,0.0,0.0,0.0,0.0
6,3,medium,6,0.0,0.0,1.0,0.0,0.0,0.0
6,3,medium,3,0.0,0.0,0.0,0.0,0.0,0.0
6,3,long,6,0.0413178173256067,0.12778569297273,0.657310257873744,0.027285854866244002,0.146164346285018,0.0
6,3,long,5,0.0425321004541714,0.0870875536622982,0.8703803458835301,0.0,0.0,0.0
6,3,long,4,0.0,0.22221266134280498,0.596410693845928,0.0,0.0,0.181376644811267
6,3,long,3,0.8988233259683891,0.0394938688848213,0.0,0.0,0.0,0.0
6,3,long,2,0.179512811439567,0.0019330994272104,0.6870591833548709,0.00277341316966451,0.128721492608688,0.0
6,3,long,1,0.0,0.302483997204087,0.697516002795913,0.0,0.0,0.0
6,3,xlong,1,0.0331822177389357,0.45993147053825495,0.49087076625456,0.009925630813558491,0.00608991465469087,0.0
6,2,xlong,6,0.0350085038143667,0.23235024056561498,0.262294237272324,0.0614044818816739,0.387707405463954,0.00336435275884332
6,2,xlong,4,0.13681683516867998,0.426314006755853,0.19409378984626996,0.0363348756881882,0.205916014950383,0.000524477590625433
6,2,xlong,3,0.126693765805175,0.516731434486849,0.0882804352756697,0.0994410882514422,0.10540574552692199,0.046963188611781004
6,2,xlong,2,0.154078414253257,0.08897151083839999,0.479337852822174,0.0781694176082309,0.131318730969035,0.0507415205603793
6,2,xlong,1,0.0310568767765718,0.683384030486518,0.207189846958162,0.008645480930442791,0.0695924098708263,0.000131354977478959
6,2,short,6,0.0,1.0,0.0,0.0,0.0,0.0
6,2,short,2,0.0,0.0,0.0,0.0,0.0,0.0
6,2,medium,6,0.0,0.7557727183617641,0.201055194603142,0.0,0.0431720870350939,0.0
6,2,medium,5,0.0,1.0,0.0,0.0,0.0,0.0
6,2,medium,3,0.0,1.0,0.0,0.0,0.0,0.0
6,2,xlong,5,0.0588899258290862,0.47567792402087006,0.19311497092361,0.14792078056372798,0.0476025536005665,0.0448289648118621
6,6,xlong,6,0.22744213937108104,0.056302732118674,0.0566436478265355,0.0594757453563865,0.5183622250798371,0.0
