OriginMicrotypeID,DestinationMicrotypeID,DistanceBinID,From,1,2,3,4,5,6
3,2,long,3,0.18476020096394,0.681616951443141,0.0069919541171984,0.0432557044136012,0.0829705650349174,0.0004046240272025
3,2,long,2,0.23643710561452,0.0252910254258004,0.534796201714723,0.0673477847700743,0.132832108519529,0.0018673976170162
3,2,long,1,0.0100384428106395,0.720777861107417,0.249659979283405,0.0065510244504853,0.0129726923480528,0.0
3,1,xlong,6,0.656591813379722,0.107424442210443,0.235983744409835,0.0,0.0,0.0
3,1,xlong,5,0.02110140399245,0.194984787896265,0.688872826485019,0.0950409816262664,0.0,0.0
3,1,xlong,4,0.0825095115489264,0.104930931464475,0.630624802094214,0.0,0.181934754892385,0.0
3,1,xlong,3,0.53824418542585,0.298368390938589,0.0458315465883206,0.0451804719115604,0.0616914107945402,0.0106839943411396
3,1,xlong,2,0.276086070598541,0.0069592285779387,0.660939892601582,0.0134535671720294,0.030727014623608,0.0118342264263009
3,1,xlong,1,0.0047546115307118,0.149514164693933,0.827788273145812,0.0054627400960269,0.0077499769377456,0.004420720338261
3,1,short,5,1.0,0.0,0.0,0.0,0.0,0.0
3,1,short,3,0.950146968741884,0.0488599955510038,0.0,0.0,0.0009930357071124,0.0
3,1,short,2,0.469598611352837,0.0,0.530401388647163,0.0,0.0,0.0
3,1,short,1,0.0,0.0,0.0,0.0,0.0,0.0
3,1,medium,5,0.354544488877512,0.645455511122488,0.0,0.0,0.0,0.0
3,1,medium,4,1.0,0.0,0.0,0.0,0.0,0.0
3,1,medium,3,0.818283052857105,0.168505605082094,0.0,0.0123960036504265,0.0008153384103741,0.0
3,1,medium,2,0.902364858316701,0.0,0.0795372823614183,0.0,0.0180978593218802,0.0
3,1,medium,1,0.0,0.475388260357709,0.521673818209243,0.0,0.0,0.0
3,1,long,6,0.734712064317724,0.193788954989312,0.0714989806929648,0.0,0.0,0.0
3,1,long,4,0.348771384616449,0.540402647817393,0.110825967566159,0.0,0.0,0.0
3,1,long,3,0.699213781236153,0.24141266089362,0.0106812808974847,0.0211106360446737,0.0237165085073911,0.0038651324206769
3,1,long,2,0.689543111343353,0.0137633674389211,0.253457991398629,0.0220547210499588,0.0194556981048435,0.0017251106642945
3,1,long,1,0.0084313601248696,0.35303491773172,0.588844138845487,0.0321609331060423,0.0116427307859001,0.0049132543190831
3,2,long,6,1.0,0.0,0.0,0.0,0.0,0.0
3,2,medium,1,0.0109203722227472,0.886385274336761,0.0777197846850387,0.0249745687554532,0.0,0.0
3,1,long,5,0.162156559232628,0.486455182826214,0.351388257941159,0.0,0.0,0.0
3,2,medium,3,0.150313576547276,0.796395326696064,0.0,0.0284482608128903,0.0248428359437696,0.0
3,2,medium,2,0.342246696452268,0.0729320617214285,0.454334591589821,0.0649972024963071,0.0587867463407753,0.0
3,3,short,2,0.0,0.0,1.0,0.0,0.0,0.0
3,3,short,1,0.0,0.0,1.0,0.0,0.0,0.0
3,3,medium,4,0.0,0.207139620080332,0.792860379919668,0.0,0.0,0.0
3,3,medium,3,0.295893691488524,0.549063965841332,0.0185926768823841,0.104518748230882,0.0301313748174835,0.0
3,3,medium,2,0.0551535502147348,0.0204955135245338,0.912934000597693,0.0040395407560555,0.0073773949069828,0.0
3,3,medium,1,0.0043691944339884,0.0898526142744707,0.902410635007449,0.0022460119060573,0.0011215443780341,0.0
3,3,long,6,0.132677325937718,0.350138873103202,0.51718380095908,0.0,0.0,0.0
3,3,short,5,0.0,0.0,1.0,0.0,0.0,0.0
3,3,long,5,0.0131206780436342,0.227552198281422,0.705211704870359,0.0541154188045856,0.0,0.0
3,3,long,4,0.025588628249715,0.276357484432433,0.626112369260333,0.0,0.0719415180575192,0.0
3,3,long,3,0.323088671562088,0.466736839838116,0.0041448231727896,0.0885589453281959,0.114677388298481,0.0019729449690637
3,3,medium,5,0.0715385006902866,0.0408234576707746,0.702079891347059,0.18555815029188,0.0,0.0
3,3,long,1,0.0068603562842808,0.212494995810491,0.74175648386427,0.0101521033625767,0.0197858440927876,0.0089502165855931
3,3,long,2,0.120169125475649,0.0056148523658983,0.766988068541894,0.0580374112717191,0.048298481154443,0.0008920611903973
3,2,medium,5,0.0530496916789078,0.842811611585364,0.0743065603218285,0.0298321364138993,0.0,0.0
3,2,short,2,0.337059148736431,0.227038927279101,0.363861916630574,0.0,0.0,0.0
3,2,short,3,0.0675858732206413,0.932414126779359,0.0,0.0,0.0,0.0
3,2,xlong,1,0.0023436668325626,0.34640082620747,0.617791236319024,0.0171504600024159,0.0108789804650206,0.0054348301735073
3,2,short,1,0.0,1.0,0.0,0.0,0.0,0.0
3,2,xlong,3,0.241101721812047,0.53372355932185,0.0186340236592007,0.0716870765670147,0.131899443580193,0.0029541750596944
3,2,xlong,4,0.0253071226207118,0.285230744424738,0.546367436826105,0.0,0.143094696128445,0.0
3,2,xlong,5,0.0291440344813702,0.29679599827512,0.581146655339495,0.0767389408515927,0.0123416283572774,0.0038327426951448
3,2,xlong,6,0.490945564235215,0.159887805413251,0.21803448643324,0.0,0.131132143918294,0.0
3,2,xlong,2,0.149773712833582,0.022719591120304,0.701087938474913,0.0365553953410802,0.0859020073421945,0.0035107634597168
3,2,medium,4,0.0251130483433809,0.843247642574946,0.0985799947848997,0.0,0.0330593142967735,0.0
4,4,xlong,3,0.137128085794084,0.1898338089935,0.0596592950732544,0.397878027271685,0.215500782867476,0.0
4,4,xlong,2,0.0130525942457977,0.0,0.769863885831192,0.149347120732191,0.0677363991908194,0.0
4,4,long,5,0.0,0.0,0.464898707404436,0.535101292595564,0.0,0.0
4,4,xlong,1,0.0,0.0882153593512742,0.510032752459039,0.0,0.383705077478128,0.0180468107115587
4,4,short,4,0.0,0.0,0.0,0.0,0.0,0.0
4,4,medium,5,0.0,0.0,0.837782327192395,0.162217672807605,0.0,0.0
4,4,medium,4,0.0,0.181791817871657,0.686239773745204,0.0,0.131096034362592,0.0
4,4,medium,3,0.0,0.0,0.0,1.0,0.0,0.0
4,4,medium,2,0.102669089017041,0.0,0.237414463731575,0.659916447251384,0.0,0.0
4,4,medium,1,0.0,0.0,0.0,1.0,0.0,0.0
4,3,xlong,6,1.0,0.0,0.0,0.0,0.0,0.0
4,4,long,3,0.0,0.718233403714457,0.0,0.260895175951777,0.0208714203337653,0.0
4,4,long,2,0.0,0.0,0.0780924821863745,0.652402828850684,0.269504688962941,0.0
4,4,long,1,0.0,1.0,0.0,0.0,0.0,0.0
4,3,xlong,5,0.0348461971535748,0.163664489956557,0.633020506808347,0.168468806081521,0.0,0.0
4,3,xlong,4,0.0918665292083247,0.236453278588802,0.526055808496327,0.0,0.145624383706547,0.0
4,3,xlong,3,0.18175668677101,0.462415560430869,0.0635144054520725,0.132076129001866,0.160001726510508,0.0
4,3,xlong,2,0.0781108206335154,0.0169346530052788,0.732670314094022,0.0850388459931691,0.087245366274015,0.0
4,4,xlong,4,0.0,0.235660948244976,0.487889936000258,0.0,0.27616964023763,0.0
4,3,xlong,1,0.0166842077379932,0.194696001473994,0.704703191695887,0.0765760520904471,0.0014812899033026,0.0058592570983753
4,4,long,4,0.0256161757663871,0.571407353845204,0.12979998660518,0.0,0.272218643794918,0.0
4,4,xlong,5,0.0,0.0508693010746296,0.522430020438793,0.426700678486577,0.0,0.0
4,5,xlong,2,0.0832944845062359,0.0,0.490492929388327,0.0387579112408782,0.387454674864559,0.0
4,5,long,1,0.0,0.948539912983062,0.0,0.0,0.0514600870169378,0.0
4,3,short,4,0.0,0.0,1.0,0.0,0.0,0.0
4,6,long,6,0.0,0.0,0.0,0.0,0.0,0.0
4,6,long,4,0.0,0.0,1.0,0.0,0.0,0.0
4,6,long,3,0.0,1.0,0.0,0.0,0.0,0.0
4,6,long,2,1.0,0.0,0.0,0.0,0.0,0.0
4,6,long,1,0.0,0.0,0.0,0.0,0.0,1.0
4,5,xlong,6,0.267940943575503,0.646985746919503,0.0,0.0,0.0850733095049948,0.0
4,5,xlong,5,0.0068099343420099,0.313947383139484,0.495035868576105,0.172033293936159,0.00756307323558,0.0039205383512582
4,5,xlong,4,0.0869140877476621,0.230013085166867,0.413934157507203,0.0161426019552025,0.252996067623065,0.0
4,5,xlong,3,0.171450366826906,0.390409391453022,0.0575609387060154,0.113773948391742,0.250167036834099,0.016638317788216
4,5,xlong,1,0.0,0.252551694323484,0.618732394317473,0.119562131387041,0.0091537799720023,0.0
4,5,short,5,0.0,0.0,0.0,0.0,0.0,0.0
4,5,short,4,0.0,0.0,0.0,0.0,1.0,0.0
4,5,medium,5,0.0,0.0,0.780733185589021,0.0,0.0,0.0
4,5,medium,4,0.0,0.492555096685819,0.193552908086214,0.0,0.313891995227967,0.0
4,5,medium,3,0.0,0.0,0.0,0.0,1.0,0.0
4,5,medium,2,0.0,0.0,0.0152099470839934,0.0093744710645479,0.975415581851459,0.0
4,5,long,5,0.0,0.258528371740104,0.725175609708321,0.0121631006729368,0.0,0.0
4,5,long,4,0.0,0.133478234021953,0.580870900239703,0.0,0.285650865738344,0.0
4,5,long,3,0.0042719584496671,0.272637756316624,0.0100923096735768,0.139984655263743,0.573013320296389,0.0
4,5,long,2,0.0004864034447061,0.0,0.460377933094174,0.0602502882583818,0.478885375202739,0.0
4,4,xlong,6,0.0,0.0,1.0,0.0,0.0,0.0
4,3,short,3,0.0,0.0,0.0,0.0,0.0,0.0
4,3,medium,2,0.0989076660341876,0.0,0.83285908496237,0.0,0.0682332490034426,0.0
4,3,medium,4,0.195766391056032,0.245721815048946,0.376224099015819,0.0,0.182287694879203,0.0
4,2,long,1,0.0,0.577912377160947,0.18619637291132,0.235891249927733,0.0,0.0
4,1,xlong,6,1.0,0.0,0.0,0.0,0.0,0.0
4,1,xlong,5,0.0075592267898652,0.0975011887031389,0.830574258607069,0.0643653258999268,0.0,0.0
4,1,xlong,4,0.151765947777176,0.347169683928068,0.40622735178465,0.0,0.0948370165101049,0.0
4,1,xlong,3,0.494986362987342,0.348269894189072,0.068998984350529,0.0462464331755763,0.0375705796744303,0.0039277456230507
4,1,xlong,2,0.228159072483618,0.0188921980295646,0.674810351056716,0.0204775697002977,0.0576608087298045,0.0
4,1,xlong,1,0.0048996279088725,0.189919981003571,0.778909948662467,0.0251494235936037,0.0008257528525517,0.0
4,1,short,4,0.706049455682205,0.167902003489737,0.126048540828058,0.0,0.0,0.0
4,1,short,3,1.0,0.0,0.0,0.0,0.0,0.0
4,1,short,1,0.0,0.0,0.978730309703902,0.0,0.0,0.0
4,1,medium,4,0.245310911335494,0.474739048803846,0.279950039860659,0.0,0.0,0.0
4,1,medium,3,0.708040391548654,0.291959608451346,0.0,0.0,0.0,0.0
4,1,medium,2,0.982899762425881,0.0,0.0171002375741189,0.0,0.0,0.0
4,1,medium,1,0.0,0.703723974924396,0.292880711312131,0.0,0.0,0.0
4,1,long,6,1.0,0.0,0.0,0.0,0.0,0.0
4,1,long,5,0.629394439948891,0.370605560051109,0.0,0.0,0.0,0.0
4,1,long,4,0.435629458396588,0.375914847612106,0.174894860549065,0.0,0.0135608334422419,0.0
4,1,long,3,0.783598917080178,0.177329110832085,0.0390719720877376,0.0,0.0,0.0
4,1,long,2,0.540144541077234,0.0067259324889463,0.436150841071453,0.0,0.0169786853623659,0.0
4,1,long,1,0.0551656042530193,0.327135441593139,0.533801783092397,0.0,0.0459013899676034,0.0374331088553203
4,3,medium,5,0.0,0.0,1.0,0.0,0.0,0.0
4,2,long,2,0.0846547096346158,0.0197688543879698,0.48947019968627,0.0741237889386806,0.330687797200209,0.0
4,2,long,3,0.0329348732618499,0.857039992117433,0.0099385593993795,0.0185070466477637,0.081579528573574,0.0
4,1,short,2,1.0,0.0,0.0,0.0,0.0,0.0
4,2,long,5,0.0,0.777758530692189,0.18240846074068,0.0398330085671314,0.0,0.0
4,3,medium,3,0.138630314356028,0.833338828703739,0.0,0.0,0.0,0.0
4,2,long,4,0.0995875902151702,0.426847517411838,0.383076021045493,0.0,0.090488871327498,0.0
4,3,medium,1,0.0,0.668305368795666,0.231831500129308,0.0998631310750259,0.0,0.0
4,3,long,5,0.0,0.26212124262058,0.682517808611194,0.0553609487682261,0.0,0.0
4,3,long,4,0.11220829040986,0.33228358981505,0.42817210299372,0.0,0.12733601678137,0.0
4,3,long,3,0.259713627150529,0.425145383693735,0.0408548251633908,0.155623808991097,0.116680250365833,0.0
4,3,long,1,0.0,0.332107217372013,0.611620924184782,0.0474886317800429,0.0087832266631625,0.0
4,2,xlong,6,1.0,0.0,0.0,0.0,0.0,0.0
4,2,xlong,5,0.0179325452088021,0.232807088570112,0.657089293885164,0.0921710723359214,0.0,0.0
4,2,xlong,4,0.10546041683892,0.370434284174952,0.386892049525052,0.0,0.137213249461076,0.0
4,3,long,2,0.0711240663788182,0.0,0.680178764669432,0.147054503998157,0.101642664953593,0.0
4,2,medium,2,0.359421159002314,0.0509180004154038,0.199447520772882,0.0119039039002051,0.374097482747747,0.0
4,2,xlong,2,0.128875145268579,0.0284026270111911,0.65977361003167,0.0586644473063377,0.123878712650085,0.0
4,2,xlong,1,0.0,0.362626590814013,0.559829535563396,0.0515024858959948,0.0037551422475627,0.0222862454790341
4,2,short,4,0.0,1.0,0.0,0.0,0.0,0.0
4,2,short,2,0.0,0.968425610912763,0.0,0.0,0.0,0.0
4,2,medium,5,0.0,0.978972143898582,0.0210278561014176,0.0,0.0,0.0
4,2,medium,4,0.0228170478713218,0.847489613388393,0.107329327712835,0.0,0.0223640110274501,0.0
4,2,medium,3,0.0,1.0,0.0,0.0,0.0,0.0
4,2,xlong,3,0.242813430706086,0.468776159268767,0.0531660559096814,0.111196804463417,0.122888373361764,0.001159176290285
4,2,medium,1,0.0,0.561129155873471,0.438870844126529,0.0,0.0,0.0
5,4,short,4,0.0,0.0,0.0,0.0,0.0,0.0
5,4,short,5,0.0,0.675379473553054,0.0,0.324620526446946,0.0,0.0
5,4,xlong,1,0.0,0.352284677157337,0.511898742084294,0.100437631797174,0.0107923801449828,0.0245865688162115
5,4,xlong,2,0.100302795189722,0.0,0.537215963697849,0.256543021666518,0.10593821944591,0.0
5,5,long,1,0.0,0.608748543875531,0.271096619301481,0.0,0.120154836822988,0.0
5,4,xlong,4,0.0638155666087068,0.219308582115452,0.643476480396116,0.0,0.072532171912582,0.0
5,4,xlong,5,0.0528101943693313,0.273150621788775,0.435011455744464,0.23902772809743,0.0,0.0
5,4,xlong,6,0.0,0.101770354721914,0.898229645278086,0.0,0.0,0.0
5,4,short,2,0.0,0.0,0.0,1.0,0.0,0.0
5,4,xlong,3,0.125537042866619,0.328743074769363,0.0342232875384319,0.276199560036505,0.234615015446167,0.0006820193429147
5,4,medium,5,0.0,0.250477040670552,0.268721865472461,0.480801093856987,0.0,0.0
5,3,xlong,5,0.0066912536343601,0.321525630566116,0.569276736493797,0.09971413287379,0.0008709374327691,0.0019213089991677
5,4,medium,3,0.0,0.0,0.0,0.796836707547888,0.203163292452112,0.0
5,4,medium,2,0.0,0.0,0.0,1.0,0.0,0.0
5,4,long,5,0.0,0.191239496721453,0.215505589494359,0.593254913784188,0.0,0.0
5,4,long,4,0.0,0.0371488683400638,0.841812501569786,0.0,0.118947531137269,0.0
5,4,long,3,0.0379327847974807,0.108964458635536,0.0044665927756748,0.572757183582532,0.275878980208777,0.0
5,4,long,2,0.0273009755849093,0.0,0.334289397771577,0.410949022224859,0.227460604418655,0.0
5,4,long,1,0.0,0.0,0.241503625627126,0.758496374372874,0.0,0.0
5,3,xlong,6,0.839580896773777,0.108695608679256,0.0019602297883708,0.0,0.0497632647585953,0.0
5,3,xlong,4,0.0192715175174342,0.138141280703733,0.588653482869979,0.0117233145544791,0.242210404354375,0.0
5,5,long,2,0.0115327491597593,0.0105317587366643,0.173132474754998,0.0386617526629684,0.762891613235986,0.0032496514496242
5,4,medium,4,0.0,0.0,0.859496484130331,0.0,0.0,0.0
5,5,long,3,0.0436670571685916,0.272286518261046,0.0615087544781004,0.0582657134762922,0.56427195661597,0.0
5,6,xlong,6,0.0,0.0,0.0,0.0,0.0,0.0
5,5,long,5,0.0060219904569013,0.534583475863625,0.341079957781139,0.100832243654728,0.0078612309745223,0.0080460078815968
5,3,xlong,3,0.210569976353094,0.407837781323413,0.0508169619082235,0.105974845561315,0.222726743595441,0.000700754599519
5,6,xlong,5,0.0,0.387640896200406,0.234834889604021,0.0608942048743875,0.0,0.316630009321186
5,6,xlong,4,0.0,0.0,0.0,0.0,1.0,0.0
5,6,xlong,3,0.0,0.79408787971373,0.0,0.0,0.205912120286269,0.0
5,6,xlong,2,0.0,0.0,0.0978258211212085,0.0,0.902174178878792,0.0
5,6,long,6,0.0,0.0,0.0,0.0,0.0,0.0
5,6,long,5,0.0404645619868721,0.0,0.0,0.0,0.0,0.959535438013128
5,6,long,1,0.0,0.0,0.0,0.0,1.0,0.0
5,5,xlong,6,0.0640980516771364,0.0,0.23664562418614,0.0,0.699256324136724,0.0
5,5,xlong,5,0.0185046922507584,0.397491962673939,0.437449783011991,0.119759746702906,0.005270551186361,0.0207574938912688
5,5,xlong,4,0.0332962059692439,0.15049909978981,0.370770780306536,0.001134606398397,0.413567754133959,0.0307315534020541
5,5,xlong,3,0.1367992196276,0.398964068464051,0.0329566244838258,0.0401366870251305,0.389032723417373,0.0021106769820204
5,5,xlong,2,0.0628943922516997,0.0112312733493843,0.481483579668434,0.0372040730610796,0.40021655174435,0.0069701299250526
5,5,xlong,1,0.0,0.211522917101409,0.619773248986878,0.0376112506493864,0.121125543908435,0.0099670393538919
5,5,short,5,0.0,0.752082163397616,0.140753394145787,0.0,0.0,0.0
5,5,short,3,0.0,0.0,0.0,0.0,1.0,0.0
5,5,short,2,0.0,0.0,0.0,0.0,1.0,0.0
5,5,medium,5,0.042381604045629,0.732285389910835,0.149860896125345,0.0684472979764355,0.0,0.0
5,5,medium,4,0.0,0.336524625826504,0.0,0.0,0.663475374173496,0.0
5,5,medium,3,0.0,0.146757759628121,0.0,0.185835097526962,0.667407142844917,0.0
5,5,medium,2,0.0,0.0,0.0153947521486418,0.0,0.984605247851358,0.0
5,5,medium,1,0.0,0.0,0.0,0.0,1.0,0.0
5,5,long,6,0.0,0.660284474427399,0.0,0.0,0.339715525572601,0.0
5,5,long,4,0.0267426178297296,0.139293206347613,0.186259648076857,0.0,0.6477045277458,0.0
5,3,xlong,2,0.0910647617969877,0.0184285419977521,0.627721171742436,0.0496438248808226,0.20951255912118,0.0036291404608225
5,1,long,2,0.533194369061336,0.0133883971190975,0.37070033498074,0.009899574552399,0.0728173242864278,0.0
5,3,short,5,0.0,0.0,1.0,0.0,0.0,0.0
5,2,long,4,0.0,0.527981429834313,0.337225773758205,0.0,0.134792796407483,0.0
5,2,long,3,0.0391420570063696,0.796409805808139,0.013774449232829,0.0213273010339339,0.129346386918728,0.0
5,2,long,2,0.124795151377675,0.0257245749088108,0.518565377170848,0.0651070003662072,0.261905173690358,0.0020335499009983
5,2,long,1,0.0,0.805853043561897,0.148795912858379,0.0410576460764477,0.0042933975032767,0.0
5,1,xlong,6,0.410233728615169,0.407816102980323,0.181950168404507,0.0,0.0,0.0
5,1,xlong,5,0.0210416599513575,0.336404296476317,0.556259174973622,0.0845492268610331,0.0017456417376705,0.0
5,1,xlong,4,0.089237130875403,0.330601681453271,0.413820094885005,0.0,0.166341092786322,0.0
5,1,xlong,3,0.412777363917536,0.350114967336555,0.0515629945035085,0.0541249845973414,0.121009900170987,0.0104097894740723
5,1,xlong,2,0.24095085230463,0.0101378174894419,0.586664734876754,0.0272187900437837,0.131253717872562,0.0037740874128286
5,1,short,5,0.851125424416181,0.0306187124557438,0.118255863128076,0.0,0.0,0.0
5,2,long,5,0.0164548895965794,0.609872048075479,0.286227677010225,0.0659248713785636,0.0011377339949125,0.0203827799442406
5,1,short,3,1.0,0.0,0.0,0.0,0.0,0.0
5,1,short,1,0.0,0.0,0.0,0.0,0.0,0.0
5,1,medium,5,0.140086969674789,0.757684888850843,0.102228141474368,0.0,0.0,0.0
5,1,medium,3,0.844697497779825,0.155302502220175,0.0,0.0,0.0,0.0
5,1,medium,2,0.931062102249014,0.0,0.0557972665486204,0.0,0.0131406312023655,0.0
5,1,medium,1,0.0,0.671999087691564,0.298277600945528,0.0,0.0,0.0
5,1,long,5,0.0801568129808257,0.64093376555891,0.241979272228555,0.0369301492317095,0.0,0.0
5,1,long,4,0.0,0.478952854928596,0.418005022965316,0.0,0.103042122106089,0.0
5,1,long,3,0.597002276259616,0.356503800550541,0.0,0.0,0.0464939231898437,0.0
5,1,long,1,0.0690597736980854,0.455730398836902,0.408409554526857,0.0613468699783667,0.0027488340073455,0.0
5,3,xlong,1,0.0,0.199762488598128,0.741514050073258,0.0108874434827797,0.0326551277165809,0.0151808901292534
5,1,short,2,1.0,0.0,0.0,0.0,0.0,0.0
5,2,long,6,0.0,0.952682838304303,0.0,0.0,0.0473171616956965,0.0
5,1,xlong,1,0.0029329443902181,0.219792675473903,0.746432091733171,0.0173735984834812,0.0076636015909652,0.005275009592756
5,2,medium,2,0.279937039715069,0.0038265858585324,0.210704346277163,0.134262273334973,0.363349058888075,0.0
5,2,medium,1,0.0,0.752023620121618,0.0484858993329424,0.0,0.19949048054544,0.0
5,3,medium,5,0.012076262170595,0.293353522385744,0.674438053990699,0.0201321614529622,0.0,0.0
5,3,medium,4,0.0,0.0,0.963855220886936,0.0,0.0361447791130639,0.0
5,3,medium,3,0.0338069082212349,0.0765041339205176,0.0,0.566798843060664,0.311297283810598,0.0
5,3,medium,2,0.0,0.0,0.890094945539237,0.0396195837772389,0.0702854706835243,0.0
5,3,medium,1,0.0,0.0,1.0,0.0,0.0,0.0
5,3,long,6,0.593306189659957,0.0,0.406693810340043,0.0,0.0,0.0
5,3,long,5,0.0174386305077772,0.358474753318368,0.536715416038448,0.0873712001354075,0.0,0.0
5,3,long,4,0.0115436088979405,0.176446458922064,0.714587017988291,0.0,0.0974229141917047,0.0
5,3,long,3,0.158377204352157,0.285257253425014,0.0249358510196883,0.152983568010816,0.36936346328527,0.0064982057483753
5,3,long,2,0.0776373315127699,0.0181216506460809,0.629903943159762,0.0557190454619169,0.218618029219471,0.0
5,3,long,1,0.0,0.164954946896572,0.753375629250896,0.0,0.067984473288983,0.013684950563549
5,3,short,3,0.0,0.0,0.0,0.0,0.0,0.0
5,2,medium,3,0.086475687292173,0.848023882603155,0.0,0.0286591290208479,0.0368413010838245,0.0
5,2,xlong,5,0.0226105393526394,0.388903305214163,0.464358455969617,0.0925962958980712,0.0007181597742897,0.0308132437912196
5,2,xlong,4,0.0687043324544775,0.310718878769637,0.416743261333451,0.0,0.203833527442435,0.0
5,2,xlong,3,0.163864722291684,0.527156414205219,0.0364679222902158,0.0873355158275042,0.169521632666419,0.0156537927189573
5,2,xlong,2,0.150279564253331,0.0187763550106449,0.602716682306314,0.0423702441686952,0.184789441711109,0.0005177397730138
5,2,xlong,1,0.0023728096166409,0.444354065024793,0.496189157490454,0.0323380879854685,0.0240155920919243,0.0007302877907196
5,2,short,5,0.0,1.0,0.0,0.0,0.0,0.0
5,2,short,2,0.0,0.0,0.0,0.0,0.0,0.0
5,2,medium,5,0.0131657459685412,0.863496067659492,0.11675560225856,0.0065825841134069,0.0,0.0
5,2,medium,4,0.0,0.833870932893958,0.166129067106042,0.0,0.0,0.0
5,2,xlong,6,0.341195949108321,0.426652766364653,0.0,0.0,0.232151284527026,0.0
6,4,long,6,0.0,1.0,0.0,0.0,0.0,0.0
6,4,long,4,0.0,0.0,0.0,0.0,0.0,0.0
6,4,long,3,0.0,0.0,0.0,1.0,0.0,0.0
6,4,long,2,0.5,0.0,0.5,0.0,0.0,0.0
6,3,xlong,1,0.0,0.0,1.0,0.0,0.0,0.0
6,3,xlong,6,0.0,0.0,1.0,0.0,0.0,0.0
6,3,xlong,3,0.333185106280452,0.666370212560905,0.0,0.0,0.0,0.0
6,3,xlong,2,0.5,0.0,0.5,0.0,0.0,0.0
6,4,xlong,2,0.0,0.0,0.5,0.0,0.5,0.0
6,4,long,1,0.0,1.0,0.0,0.0,0.0,0.0
6,4,xlong,3,0.0,0.5,0.0,0.0,0.5,0.0
6,5,long,5,0.54368929233241,0.446550493256832,0.0,0.0,0.0,0.0
6,4,xlong,5,0.0,0.333333333333333,0.333333333333333,0.333333333333333,0.0,0.0
6,4,xlong,6,0.0,0.0,0.0,0.0,1.0,0.0
6,5,long,1,0.0,0.0,0.0,0.0,1.0,0.0
6,5,long,2,0.0,0.0,0.0,0.0,1.0,0.0
6,5,long,6,0.0,0.0,0.0,0.0,1.0,0.0
6,5,xlong,1,0.0,1.0,0.0,0.0,0.0,0.0
6,5,xlong,2,0.0089777745246044,0.0,0.405081472739634,0.0,0.585940752735762,0.0
6,5,xlong,3,0.0,0.101761406755464,0.0,0.0112056174403564,0.88703297580418,0.0
6,5,xlong,4,0.0,0.0,1.0,0.0,0.0,0.0
6,5,xlong,5,0.0,0.561244181785654,0.376579053587266,0.0,0.0,0.0618421641526978
6,4,xlong,4,0.0,0.0,0.0,0.0,0.0,0.0
6,3,long,6,0.0,1.0,0.0,0.0,0.0,0.0
6,5,xlong,6,0.0,0.53924568997417,0.0,0.0,0.46075431002583,0.0
6,3,long,2,0.5,0.0,0.5,0.0,0.0,0.0
6,1,long,1,0.0,0.427232013182223,0.572181786434532,0.0,0.0,0.0
6,1,long,2,0.78068587890626,0.0,0.21931412109374,0.0,0.0,0.0
6,1,long,3,0.736273981694844,0.10164686945206,0.0,0.162079148853096,0.0,0.0
6,1,long,4,0.372856594007721,0.0,0.627143405992279,0.0,0.0,0.0
6,1,long,6,0.0,1.0,0.0,0.0,0.0,0.0
6,1,medium,1,0.0,0.0,0.0,0.0,0.0,0.0
6,1,medium,2,1.0,0.0,0.0,0.0,0.0,0.0
6,1,medium,6,0.0,1.0,0.0,0.0,0.0,0.0
6,1,xlong,1,0.0,0.366122806397704,0.633552707267738,0.0,0.0,0.0
6,1,xlong,2,0.712194801836216,0.0,0.287805198163784,0.0,0.0,0.0
6,1,xlong,3,0.709649827082087,0.113562259271467,0.0285219720238043,0.0850402872476624,0.0,0.0632256543749803
6,1,xlong,4,0.0,0.0,1.0,0.0,0.0,0.0
6,1,xlong,6,0.135605251085077,0.559893629922498,0.304501118992425,0.0,0.0,0.0
6,2,long,1,0.0,1.0,0.0,0.0,0.0,0.0
6,2,long,2,0.99947899226497,0.0,0.0,0.0,0.0,0.0
6,2,long,6,0.0,1.0,0.0,0.0,0.0,0.0
6,2,xlong,1,0.0,0.517830135103462,0.482169864896538,0.0,0.0,0.0
6,2,xlong,2,0.722096382635282,0.0,0.177366140033445,0.0,0.100141506092555,0.0
6,2,xlong,3,0.750034696444095,0.193229939417187,0.0,0.0,0.056735364138718,0.0
6,2,xlong,4,0.0,0.5,0.0,0.0,0.5,0.0
6,2,xlong,5,0.0,0.729208219017909,0.22027054994086,0.0505212310412311,0.0,0.0
6,2,xlong,6,0.0,0.293461480866017,0.488473446242187,0.0,0.218065072891796,0.0
6,3,long,1,0.0,1.0,0.0,0.0,0.0,0.0
6,3,long,3,0.0,0.0,0.0,0.0,0.0,0.0
6,6,long,6,0.0,0.0,0.0,0.0,0.0,0.0
