HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
5,10,HighIncVeh,medical,5,2,0.7251001079069441
5,6,LowIncVeh,leisure,5,2,0.0966405960145536
5,14,LowIncVeh,leisure,5,2,0.0138020665008171
5,6,LowIncVeh,work,2,5,0.00864243853839524
5,14,HighIncVehSenior,medical,5,5,0.262298856580895
5,12,LowIncVehSenior,other,5,5,0.8784378333196808
5,23,HighIncVeh,home,2,5,0.114872646990885
5,15,HighIncVehSenior,leisure,5,6,0.00227199598983615
5,18,HighIncVehSenior,leisure,6,5,0.00658660381381588
5,8,HighIncVehSenior,medical,5,4,0.181353934009691
5,12,LowIncNoVehSenior,other,3,3,1.0
5,10,HighIncVehSenior,home,4,5,0.0891201319890316
5,9,HighIncVeh,work,6,5,0.00418438173764099
5,8,HighIncVeh,school,5,6,0.0146845212285396
5,15,HighIncVeh,home,6,5,0.0038533819618234897
5,16,HighIncVeh,work,5,5,0.35122916512869
5,9,LowIncVeh,work,5,5,0.335530075843623
5,9,LowIncVehSenior,leisure,2,5,0.0172164516519575
5,14,HighIncVeh,other,5,6,0.00589366439625729
5,11,LowIncNoVehSenior,leisure,2,3,0.7887084653075419
5,13,LowIncVeh,other,2,3,0.0472392570063116
5,14,LowIncVeh,work,5,5,0.217998118516543
5,11,HighIncVeh,other,2,5,0.028247427041103997
5,9,HighIncVehSenior,medical,5,3,0.0464854055495342
5,10,LowIncVehSenior,work,5,2,0.35963805696347206
5,11,HighIncVeh,leisure,5,1,0.00122640659354025
5,12,HighIncVehSenior,home,3,5,0.0971590244155809
5,7,HighIncVeh,home,5,3,0.0234266968680519
5,14,LowIncVehSenior,home,3,5,0.0999929001700077
5,13,LowIncVehSenior,medical,5,3,0.18986863888609598
5,6,LowIncVehSenior,home,5,5,1.0
5,14,LowIncVeh,medical,5,5,0.34602243282308504
5,9,LowIncVehSenior,work,2,2,0.0785570252496748
5,14,LowIncVeh,other,3,5,0.0307922152548806
5,9,LowIncVeh,leisure,3,2,0.009877660679044371
5,14,LowIncVeh,home,3,5,0.0318367473925042
5,8,LowIncVeh,other,5,3,0.0891461474541951
5,9,LowIncVehSenior,leisure,5,6,0.0268875947058587
5,8,LowIncVeh,home,2,5,0.0831357082791079
5,11,LowIncVehSenior,home,6,5,0.0250490315324014
5,14,HighIncVehSenior,school,5,5,0.38128793888506896
5,6,LowIncVehSenior,leisure,5,2,0.110640337374437
5,14,HighIncVeh,leisure,2,5,0.016893098105821003
5,6,HighIncVeh,home,2,5,0.0450206498435239
5,14,HighIncVeh,home,5,2,0.0037781697750854204
5,5,LowIncVehSenior,home,5,5,1.0
5,12,LowIncVehSenior,leisure,2,5,0.0193963704457369
5,7,LowIncVehSenior,home,2,5,0.0701583851032159
5,7,LowIncVehSenior,leisure,5,2,0.0880103098418345
5,11,LowIncVeh,other,2,5,0.19683425952638398
5,18,LowIncVeh,leisure,2,2,0.0681484932963488
5,18,LowIncVeh,leisure,2,5,0.0710668498319044
5,17,HighIncVeh,leisure,2,3,0.00615703982226989
5,6,LowIncVeh,work,5,2,0.128929089454248
5,16,LowIncVeh,leisure,2,5,0.0154475078710862
5,17,LowIncVeh,other,5,2,0.0724235466999104
5,17,LowIncVeh,leisure,2,6,0.035915655560806
5,5,HighIncVeh,work,5,6,0.0025810602006416
5,19,LowIncVeh,other,6,3,0.452494947335325
5,10,LowIncVehSenior,work,5,5,0.279054049049517
5,12,LowIncVeh,leisure,2,2,0.0567592406990647
5,11,LowIncVeh,leisure,5,2,0.022630107149165003
5,21,LowIncVeh,leisure,5,5,0.17094970222853798
5,4,HighIncVeh,work,5,5,0.277308405746313
5,17,LowIncVeh,leisure,5,3,0.0296677387100922
5,9,HighIncVehSenior,leisure,3,5,0.0287899898493652
5,14,LowIncVeh,medical,5,2,0.33708016774257005
5,14,LowIncVehSenior,leisure,2,2,0.0429518631349455
5,14,LowIncVeh,leisure,5,3,0.0649271746786805
5,9,LowIncVeh,school,5,3,0.235103799791633
5,14,LowIncVehSenior,home,2,5,0.22777085100094602
5,14,LowIncVeh,leisure,3,2,0.0644568982848201
5,9,LowIncVehSenior,school,5,3,0.13153291487253901
5,13,LowIncVehSenior,leisure,5,2,0.0632243866880956
5,9,LowIncVehSenior,work,5,5,0.195832286557439
5,9,HighIncVehSenior,leisure,2,2,0.0387586244501005
5,15,LowIncVeh,work,3,5,0.17395529698239498
5,16,LowIncVeh,work,5,3,0.106456949632313
5,19,LowIncNoVehSenior,home,5,5,1.0
5,9,LowIncNoVehSenior,leisure,5,5,1.0
5,13,LowIncNoVehSenior,leisure,5,5,1.0
5,8,HighIncVehSenior,home,5,5,0.748125026260357
5,9,LowIncVeh,other,5,5,0.8163288918959699
5,6,LowIncVeh,other,5,5,0.442461338946392
5,17,LowIncNoVehSenior,home,3,5,0.367577703582474
5,6,LowIncVeh,school,5,5,0.20892875558559698
5,13,HighIncVehSenior,leisure,2,2,0.00823293297658618
5,11,HighIncVehSenior,leisure,3,2,0.007074807547562959
5,19,HighIncVeh,leisure,2,3,0.007756771751053821
5,15,LowIncVehSenior,work,5,2,0.30370458532983
5,11,LowIncVehSenior,medical,5,5,0.6016799708392321
5,22,LowIncNoVeh,home,5,5,0.405512397447796
5,15,LowIncVeh,other,5,5,0.590832489421207
5,15,LowIncNoVehSenior,leisure,3,3,0.10310982303345301
5,17,LowIncNoVehSenior,leisure,3,3,0.5812219234911329
5,9,LowIncNoVehSenior,home,5,5,1.0
5,18,LowIncVehSenior,leisure,2,2,0.011505902863753999
5,5,HighIncVeh,work,5,2,0.0279295362286666
5,8,HighIncVeh,home,5,3,0.0360930063866811
5,8,HighIncVeh,school,5,3,0.180053651573613
5,9,HighIncVehSenior,work,5,5,0.48632739289500104
5,18,HighIncVehSenior,home,2,5,0.0953781394694049
5,15,HighIncVeh,school,5,2,0.0840798986681126
5,11,HighIncVehSenior,school,5,2,0.23702159837027104
5,10,HighIncVeh,school,5,2,0.221689958734038
5,15,HighIncVehSenior,school,5,2,0.656508218892394
5,7,LowIncNoVehSenior,home,5,5,1.0
5,16,LowIncNoVehSenior,leisure,5,3,1.0
5,15,LowIncNoVehSenior,leisure,3,5,0.10310982303345301
5,17,LowIncNoVehSenior,home,5,5,0.632422296417526
5,14,LowIncNoVehSenior,leisure,5,3,0.221269861750078
5,5,LowIncNoVeh,leisure,5,5,1.0
5,20,LowIncVehSenior,home,2,5,0.0251154102402085
5,12,LowIncNoVeh,leisure,5,2,0.43099753679339603
5,9,LowIncNoVeh,home,2,5,1.0
5,9,LowIncVeh,work,5,2,0.34072346056660696
5,19,LowIncVeh,home,2,5,0.0695691517150433
5,12,HighIncVeh,leisure,5,4,0.101928079225599
5,0,HighIncVeh,home,4,5,0.119832601228655
5,17,HighIncVehSenior,leisure,5,5,0.335118486014062
5,17,HighIncVehSenior,other,5,5,0.11701377763508501
5,15,LowIncVehSenior,school,5,5,0.454066155957478
5,11,HighIncVehSenior,medical,5,2,0.289045609414147
5,14,HighIncVeh,home,5,3,0.00235291852001322
5,15,HighIncVeh,leisure,3,3,0.0345868300235004
5,10,HighIncVeh,leisure,3,3,0.0449711772566854
5,21,HighIncVeh,home,3,5,0.0725326977705553
5,13,LowIncVehSenior,leisure,3,5,0.011507306663808
5,12,LowIncVehSenior,leisure,3,3,0.0510933344497238
5,11,HighIncVeh,leisure,3,5,0.0437387326632524
5,7,LowIncNoVeh,medical,5,2,0.662171218062125
5,19,LowIncNoVeh,leisure,5,5,0.42710967461125604
5,9,LowIncNoVeh,medical,5,5,0.354064237248095
5,5,LowIncNoVeh,home,5,5,1.0
5,13,LowIncNoVeh,home,2,5,0.45984657440940996
5,17,LowIncNoVeh,leisure,5,5,0.570188966909114
5,18,LowIncNoVeh,leisure,5,5,0.40983686018219895
5,9,LowIncNoVeh,leisure,5,2,0.47453440890829707
5,12,HighIncVehSenior,leisure,2,5,0.0152108276665633
5,8,LowIncVeh,school,5,5,0.11630053806589698
5,8,LowIncVeh,work,5,5,0.36797833217021203
5,13,LowIncVehSenior,home,2,5,0.149413830716288
5,5,HighIncVeh,work,5,4,0.0418527699503273
5,16,HighIncVeh,home,4,5,0.0363611589439226
5,11,LowIncVehSenior,leisure,2,5,0.0235430731574181
5,11,LowIncVehSenior,work,5,5,1.0
5,19,LowIncNoVeh,home,5,5,1.0
5,7,LowIncNoVeh,home,2,5,0.780902384990534
5,8,LowIncNoVeh,home,2,5,0.161141368413465
5,8,HighIncVeh,other,3,5,0.0219423608642947
5,17,LowIncVehSenior,leisure,5,2,0.0219486660751436
5,13,HighIncVehSenior,medical,5,2,0.0450865858974984
5,19,HighIncVehSenior,leisure,2,3,0.122247319396791
5,12,HighIncVeh,other,2,5,0.0373850434310338
5,8,HighIncVeh,other,2,5,0.0240235755196166
5,7,HighIncVeh,school,5,2,0.10806584916573599
5,18,HighIncVeh,school,5,2,0.434359763853293
5,7,HighIncVehSenior,school,5,2,0.670493442852477
5,9,HighIncVeh,medical,2,2,0.408228437673956
5,12,HighIncVehSenior,leisure,5,4,0.0248165643662563
5,11,HighIncVeh,leisure,5,4,0.0333013264730204
5,15,HighIncVehSenior,leisure,4,5,0.0025910399249894603
5,11,HighIncVeh,leisure,5,3,0.0840633902537759
5,10,HighIncVeh,work,5,4,0.0278512897317081
5,12,HighIncVeh,work,2,4,0.00495463229712783
5,11,HighIncVeh,leisure,4,2,0.00401495143731871
5,12,HighIncVeh,home,4,5,0.0925934460178519
5,9,HighIncVeh,school,2,2,0.0837870178453138
5,17,HighIncVeh,other,2,5,0.23729205371988799
5,8,HighIncVeh,medical,5,2,0.350195058395032
5,17,LowIncVeh,leisure,1,5,0.0195852651672046
5,16,LowIncVeh,leisure,5,1,0.0274388707694883
5,13,LowIncVeh,home,5,3,0.0262336393628944
5,11,LowIncVeh,home,5,3,0.0235319759032855
5,0,LowIncVeh,home,3,3,0.351434696043865
5,8,LowIncVeh,home,3,5,0.155239704368662
5,6,LowIncVeh,work,5,3,0.20746032380138799
5,7,LowIncVeh,leisure,3,3,0.12198731261519401
5,15,LowIncVeh,leisure,5,3,0.182988756118237
5,16,HighIncVeh,other,5,2,0.0253445246280716
5,16,HighIncVeh,school,5,2,0.19047317807692302
5,6,HighIncVehSenior,leisure,5,2,0.270933998324088
5,7,HighIncVeh,medical,2,2,0.21473106581528398
5,9,HighIncVeh,other,2,5,0.063337961657135
5,15,HighIncVeh,other,5,5,0.403039040498015
5,19,HighIncVeh,leisure,3,3,0.116205658067041
5,11,HighIncVehSenior,home,4,5,0.195871225788804
5,8,LowIncVeh,work,5,2,0.122423679587611
5,22,LowIncVeh,home,3,5,0.11128140670786699
5,10,HighIncVehSenior,medical,2,2,0.0313057910573376
5,10,HighIncVehSenior,medical,5,2,0.19637780282726103
5,12,HighIncVehSenior,home,4,5,0.0673334988683298
5,12,HighIncVehSenior,leisure,2,4,0.0334448484833166
5,9,LowIncVehSenior,leisure,2,2,0.0236573996747795
5,10,LowIncVehSenior,leisure,2,5,0.00999428647853738
5,14,HighIncVehSenior,home,4,5,0.0165280407301118
5,10,HighIncVeh,work,5,2,0.112531591337127
5,20,LowIncVeh,leisure,5,5,0.301244617165646
5,7,LowIncVeh,leisure,5,2,0.00947911839388949
5,14,HighIncVehSenior,leisure,3,5,0.0472607413451045
5,11,HighIncVehSenior,leisure,5,4,0.16169769658213398
5,4,LowIncVehSenior,home,5,5,0.33432892999907204
5,16,HighIncVehSenior,leisure,5,2,0.0169724833890197
5,20,LowIncVeh,home,5,5,0.30452739225145603
5,7,HighIncVeh,leisure,5,4,0.0512389628980509
5,7,HighIncVeh,leisure,4,6,0.00233968305932812
5,16,HighIncVeh,home,6,5,0.00227840951419383
5,21,LowIncVeh,leisure,5,2,0.497591260331133
5,14,HighIncVeh,leisure,3,2,0.0104491220312424
5,21,LowIncVeh,leisure,2,3,0.28000204272191
5,16,LowIncVeh,home,2,5,0.0764374815161713
5,11,HighIncVehSenior,leisure,3,5,0.0644779856254098
5,12,HighIncVehSenior,medical,3,2,0.165137105412959
5,12,HighIncVehSenior,leisure,5,3,0.0593312074126096
5,14,HighIncVehSenior,work,2,3,0.536683951449724
5,9,HighIncVeh,other,5,5,0.494567559402441
5,17,HighIncVeh,work,2,5,0.0181618081326688
5,16,HighIncVeh,home,5,2,0.000806456678766456
5,14,HighIncVehSenior,leisure,2,3,0.0058067700013885
5,14,HighIncVehSenior,leisure,2,2,0.00772989152402712
5,9,HighIncVeh,work,3,5,0.0021765061144015897
5,13,HighIncVeh,work,2,5,0.00216265912972085
5,19,LowIncVeh,school,5,2,0.502909173671364
5,7,HighIncVeh,school,5,3,0.0649433570427571
5,9,HighIncVeh,leisure,2,5,0.00456497395085646
5,15,HighIncVeh,leisure,2,1,0.00200217811050604
5,12,HighIncVeh,work,3,5,0.0195861770040954
5,10,HighIncVehSenior,school,5,5,0.0841260611569853
5,15,LowIncVehSenior,other,5,5,0.678069651417422
5,13,LowIncVehSenior,medical,5,5,0.648078918209954
5,19,HighIncVeh,school,5,2,0.0163752812118876
5,17,HighIncVeh,school,5,5,0.622201466853459
5,20,LowIncVehSenior,other,5,5,0.0168818012046201
5,21,HighIncVeh,leisure,3,5,0.0392690240101891
5,21,HighIncVeh,leisure,5,3,0.0906252590226375
5,22,HighIncVeh,leisure,5,5,0.21588065677301999
5,15,LowIncVehSenior,medical,5,5,0.642256792652684
5,8,HighIncVehSenior,work,5,5,0.172343313242497
5,16,LowIncVeh,school,5,5,0.19922033158910896
5,12,LowIncVeh,work,3,3,0.131617674805071
5,15,HighIncVehSenior,leisure,3,5,0.00427936279698902
5,11,LowIncVeh,leisure,3,5,0.00443961516546493
5,9,LowIncVeh,other,5,3,0.0062721462273577
5,7,HighIncVehSenior,medical,5,5,0.11082398687815301
5,12,HighIncVeh,leisure,2,3,0.0180117837243626
5,13,HighIncVeh,school,3,5,0.0674249837054687
5,6,HighIncVeh,leisure,5,3,0.0814004726447014
5,13,LowIncVehSenior,leisure,3,3,0.00483255327078827
5,9,HighIncVeh,work,3,3,0.029547071301877004
5,11,LowIncVeh,leisure,3,3,0.0110175110109798
5,15,LowIncVeh,other,5,3,0.00746912935895849
5,5,HighIncVehSenior,medical,5,3,0.0613838811998762
5,11,LowIncVehSenior,leisure,3,3,0.0179006149753195
5,15,HighIncVeh,other,3,5,0.0747624327417955
5,16,HighIncVeh,leisure,3,5,0.0431603896038057
5,16,HighIncVeh,other,5,3,0.0624901187339677
5,11,HighIncVeh,work,5,5,0.142623683168792
5,10,HighIncVehSenior,medical,5,5,0.47324389730392796
5,5,HighIncVehSenior,other,5,3,0.10441103064233599
5,18,LowIncVeh,work,5,3,0.39233248494939404
5,12,LowIncVeh,leisure,5,3,0.113904909932773
5,14,LowIncVehSenior,medical,5,5,0.262966093880422
5,7,HighIncVeh,work,2,2,0.00768433697177213
5,10,LowIncVeh,leisure,5,3,0.0940794502801494
5,12,LowIncVeh,leisure,3,5,0.0658399467379036
5,14,LowIncVehSenior,home,4,5,0.0352743005758238
5,13,LowIncVehSenior,leisure,5,4,0.0419281062226596
5,7,HighIncVehSenior,work,5,4,0.0552136621047179
5,10,HighIncVeh,home,4,5,0.0506405902468727
5,17,HighIncVehSenior,home,4,5,0.10235748279405199
5,13,HighIncVehSenior,other,5,2,0.21689327041732398
5,12,HighIncVehSenior,other,5,2,0.11188134239067098
5,13,HighIncVehSenior,leisure,2,5,0.0177668373388549
5,13,HighIncVeh,leisure,5,4,0.0312691626700682
5,14,HighIncVeh,home,4,5,0.0479259402206482
5,19,HighIncVeh,home,4,5,0.0965678353635865
5,4,HighIncVeh,work,5,3,0.31392942702455895
5,19,LowIncVehSenior,home,3,5,0.0669386210646668
5,18,HighIncVeh,other,5,3,0.0322217860114001
5,9,LowIncVeh,work,5,3,0.0940130926516172
5,17,LowIncVeh,leisure,3,5,0.0675173601100327
5,16,LowIncVeh,leisure,3,3,0.100237075986828
5,11,LowIncVehSenior,leisure,4,3,0.00173275018205693
5,10,LowIncVeh,other,5,5,0.44238787138578706
5,9,LowIncVeh,home,5,5,0.6319415905273311
5,2,LowIncVeh,leisure,5,5,1.0
5,11,LowIncVehSenior,leisure,3,5,0.0235303115743208
5,23,LowIncVeh,leisure,5,5,0.365846048946409
5,10,LowIncVeh,work,3,5,0.0056077865234003795
5,9,HighIncVeh,medical,5,5,0.25850082459830304
5,12,LowIncVeh,other,5,5,0.530968284356961
5,21,LowIncVeh,leisure,3,5,0.0142216535675877
5,20,HighIncVeh,other,5,5,0.13619930417666198
5,16,LowIncVehSenior,leisure,3,3,0.0611665957930292
5,19,LowIncVeh,work,5,3,1.0
5,12,LowIncVeh,medical,5,4,0.0545370214553473
5,7,LowIncVeh,school,5,3,0.0875571393135276
5,13,LowIncVeh,other,3,5,0.078210652570297
5,13,LowIncVeh,work,5,3,0.0741675435463127
5,10,HighIncVehSenior,leisure,5,3,0.11650087999432901
5,20,HighIncVeh,home,4,5,0.0904994145158896
5,14,HighIncVeh,other,4,5,0.0213885851490454
5,10,LowIncVeh,work,5,5,0.113675826326587
5,9,HighIncVeh,leisure,5,4,0.0326670989752783
5,11,LowIncVeh,work,5,5,0.15475319500954
5,4,LowIncVehSenior,other,5,5,1.0
5,9,LowIncVeh,medical,5,3,0.183922809749373
5,16,HighIncVehSenior,other,4,5,0.0663205817081106
5,9,HighIncVeh,work,5,4,0.0536847168610979
5,7,HighIncVehSenior,school,5,5,0.059530069492045
5,9,HighIncVehSenior,home,4,5,0.047835841349912006
5,10,HighIncVehSenior,leisure,3,5,0.0335336993281653
5,12,HighIncVeh,work,4,5,0.0307035287242458
5,15,HighIncVehSenior,work,5,5,0.15926620276897302
5,12,LowIncVeh,work,2,5,0.0550872865591271
5,15,HighIncVeh,school,5,5,0.51536470592908
5,10,LowIncVeh,work,2,2,0.0519487137024537
5,16,HighIncVeh,other,3,5,0.102299198976428
5,18,HighIncVehSenior,home,4,5,0.0246541261366777
5,12,HighIncVeh,medical,5,3,0.0554852248009025
5,16,HighIncVehSenior,leisure,5,4,0.0510584975178699
5,18,HighIncVeh,leisure,4,4,0.009214194950985409
5,13,HighIncVeh,work,3,5,0.0624577641165417
5,18,HighIncVehSenior,leisure,4,4,0.0337187897295934
5,6,HighIncVehSenior,work,5,5,0.18617360434629998
5,6,HighIncVeh,other,5,4,0.0436576027000598
5,14,LowIncVeh,leisure,2,3,0.009959010020096559
5,13,LowIncVeh,work,5,2,0.0415232747032953
5,10,LowIncNoVeh,work,5,3,0.19804782344025898
5,7,HighIncVeh,work,4,4,0.0008685477987435441
5,18,HighIncVeh,leisure,4,5,0.008163593463631321
5,15,LowIncVeh,leisure,2,3,0.00185879982634939
5,20,HighIncVeh,leisure,3,5,0.0180117392577475
5,6,LowIncVehSenior,work,5,3,0.0606486245507556
5,6,HighIncVehSenior,work,5,4,0.0368856070518457
5,14,LowIncVehSenior,other,5,5,0.146622663891593
5,8,LowIncVehSenior,work,5,3,0.0181725091396155
5,6,LowIncVehSenior,leisure,5,3,0.338513243660148
5,11,LowIncVehSenior,home,4,5,0.0623978353727404
5,6,LowIncVeh,leisure,5,3,0.22652957547977998
5,6,LowIncVeh,medical,3,4,0.710999206013972
5,11,LowIncVeh,home,4,5,0.050591354293079004
5,10,HighIncVeh,school,5,3,0.120030507795803
5,6,LowIncVeh,other,3,4,0.0481775090886915
5,10,LowIncVeh,school,5,5,0.270423328033975
5,22,LowIncVeh,work,5,5,1.0
5,17,LowIncVeh,medical,5,5,0.39608690728062707
5,13,LowIncVehSenior,work,5,5,0.5700975808019489
5,16,LowIncVeh,work,3,3,0.08023463808995
5,15,LowIncVeh,leisure,3,3,0.0334752144143084
5,6,LowIncVehSenior,medical,3,4,1.0
5,16,LowIncVeh,school,3,5,0.10212589759728401
5,10,HighIncVeh,medical,5,5,0.0517750283871005
5,11,HighIncVehSenior,leisure,5,3,0.038685007719566004
5,19,HighIncVeh,leisure,1,3,0.00318032345158783
5,17,HighIncVeh,leisure,5,1,0.00280269882806019
5,17,HighIncVeh,home,1,5,0.009690952192300841
5,8,HighIncVeh,work,5,1,0.0206017174573759
5,10,LowIncVehSenior,school,5,5,0.549315624512666
5,13,LowIncNoVeh,medical,5,5,1.0
5,15,LowIncNoVeh,home,5,5,1.0
5,8,LowIncNoVeh,school,5,5,1.0
5,11,LowIncNoVeh,home,5,5,0.43020609807089893
5,23,LowIncVehSenior,other,5,5,1.0
5,22,LowIncVehSenior,leisure,5,5,1.0
5,14,HighIncVehSenior,medical,5,3,0.0660017094483633
5,12,LowIncVeh,school,5,5,0.27226819244115197
5,18,LowIncVeh,leisure,6,5,0.0066301319931818
5,11,HighIncVehSenior,other,3,3,0.103934848463351
5,18,LowIncVehSenior,other,5,5,0.0952042329573179
5,18,HighIncVeh,leisure,5,4,0.0777706209176085
5,8,HighIncVeh,work,5,4,0.11155478320379901
5,18,HighIncVeh,home,6,5,0.0289785009679745
5,15,HighIncVeh,leisure,5,4,0.148137905162724
5,9,LowIncVeh,home,3,5,0.174107732727854
5,13,LowIncVehSenior,home,3,5,0.0525978844095719
5,8,LowIncVehSenior,leisure,5,3,0.0450201210418632
5,9,LowIncVehSenior,home,3,5,0.0242846805568024
5,14,HighIncVeh,work,5,2,0.0208201051410953
5,21,HighIncVeh,home,4,5,0.350602681417782
5,8,HighIncVeh,other,1,5,0.00100913276393779
5,19,HighIncVeh,leisure,3,5,0.0219669063111772
5,15,HighIncVeh,other,3,3,0.0226936374565603
5,7,HighIncVeh,work,5,1,0.0065506118603695
5,16,HighIncVeh,leisure,1,3,0.00127389010988528
5,16,HighIncVeh,leisure,2,3,0.00164765336183259
5,13,HighIncVeh,work,5,2,0.0117914018561209
5,7,HighIncVeh,school,5,1,0.000565980755574971
5,17,HighIncVeh,leisure,4,4,0.11111967609349901
5,18,HighIncVeh,work,5,2,0.14234140247007698
5,19,LowIncVehSenior,leisure,5,5,0.770431126617005
5,9,LowIncVeh,school,5,5,0.585116923041106
5,22,HighIncVehSenior,home,5,5,0.35465641667521797
5,19,HighIncVehSenior,leisure,5,5,0.42932844388253205
5,11,HighIncVehSenior,work,5,5,0.757311902441859
5,17,HighIncVehSenior,work,5,5,1.0
5,15,LowIncVeh,leisure,4,5,0.0683939876223566
5,5,LowIncVeh,work,5,3,0.35883067475950503
5,16,LowIncVeh,other,5,5,0.315943451319333
5,19,LowIncVehSenior,home,5,5,0.634353649415846
5,15,LowIncVehSenior,leisure,4,4,0.0450563913285979
5,16,LowIncVehSenior,home,4,5,0.0706105607370347
5,14,LowIncVehSenior,leisure,5,4,0.0326688830999625
5,9,HighIncVehSenior,medical,5,5,0.861229332277478
5,20,LowIncVehSenior,home,5,5,0.5614018236576899
5,21,LowIncVehSenior,home,5,5,0.683609590545948
5,9,HighIncVeh,leisure,5,1,0.00879933502696969
5,23,LowIncVehSenior,home,5,5,0.850622369065669
5,9,HighIncVeh,home,3,5,0.0535515427798889
5,9,HighIncVeh,leisure,1,1,0.0008637005005470799
5,15,HighIncVeh,home,1,5,0.0119226751054601
5,18,LowIncVeh,leisure,5,1,0.00619137847565907
5,20,LowIncVeh,leisure,1,2,0.0211835234630198
5,16,HighIncVehSenior,home,3,5,0.0848934703119168
5,13,HighIncVeh,medical,5,2,0.203989245656699
5,16,HighIncVeh,leisure,1,5,0.00237731828288549
5,15,HighIncVeh,leisure,3,1,0.00442002904548805
5,20,HighIncVeh,leisure,3,3,0.137068484274394
5,19,HighIncVeh,leisure,5,3,0.125706338756814
5,16,HighIncVehSenior,leisure,1,5,0.0147627561361524
5,20,HighIncVehSenior,leisure,3,3,0.166786501710392
5,19,HighIncVehSenior,leisure,5,3,0.0552844482057753
5,12,HighIncVehSenior,medical,5,2,0.0415611113490048
5,18,HighIncVeh,leisure,2,3,0.0215942521686254
5,15,HighIncVehSenior,leisure,2,1,0.0107328463451627
5,14,HighIncVeh,leisure,1,3,0.00553282952626524
5,16,LowIncVeh,leisure,2,3,0.00255229381960735
5,16,HighIncVeh,school,5,5,0.24399828004488897
5,6,HighIncVeh,home,3,5,0.343720726732617
5,21,HighIncVeh,work,5,3,0.6064150778243261
5,9,HighIncVeh,work,5,3,0.126431325108768
5,1,LowIncVeh,home,3,5,0.0881369867369772
5,18,LowIncVeh,leisure,3,3,0.0661109131080595
5,17,LowIncVeh,leisure,3,3,0.00881382961804174
5,9,HighIncVeh,other,5,3,0.039898660931293004
5,9,HighIncVeh,leisure,3,3,0.0591812975677468
5,13,HighIncVeh,other,3,2,0.0303914642986067
5,17,HighIncVeh,leisure,3,3,0.0294804980985798
5,10,HighIncVeh,other,3,5,0.0229731605447324
5,9,HighIncVeh,leisure,3,5,0.0236614583865765
5,17,HighIncVeh,leisure,3,5,0.0412014879924919
5,11,HighIncVeh,other,5,2,0.0481933511536318
5,17,LowIncVeh,home,3,5,0.0548377490928976
5,10,HighIncVeh,work,1,2,0.0042968319610320795
5,21,HighIncVeh,leisure,5,2,0.00778999305984713
5,15,LowIncVehSenior,work,5,5,0.6962954146701701
5,18,HighIncVeh,leisure,3,5,0.062957250844143
5,8,LowIncVeh,work,4,4,0.0534251389677493
5,11,LowIncVehSenior,other,3,5,0.33103695296218394
5,10,LowIncVehSenior,school,5,3,0.423172470909656
5,9,LowIncVehSenior,other,5,5,0.578226744130451
5,12,HighIncVeh,work,2,3,0.103090434505368
5,11,HighIncVeh,leisure,3,2,0.0522092439206545
5,10,HighIncVehSenior,school,5,2,0.649784859024787
5,13,LowIncVehSenior,leisure,4,5,0.179435214273685
5,20,HighIncVeh,leisure,5,4,0.0693054382966824
5,10,LowIncVehSenior,leisure,3,3,0.18725150509274
5,20,LowIncVeh,home,3,5,0.518906381280512
5,22,LowIncVehSenior,home,3,5,0.827649361915859
5,1,HighIncVeh,home,5,5,0.990787439495722
5,13,HighIncVehSenior,leisure,3,2,0.0319683290750491
5,12,LowIncVehSenior,leisure,5,4,0.17651548992017999
5,8,LowIncVeh,leisure,5,4,0.118743122289706
5,8,HighIncVeh,other,3,3,0.17401355978507702
5,12,HighIncVeh,other,5,3,0.24661157670542103
5,17,HighIncVeh,leisure,4,6,0.0225187824307741
5,12,HighIncVeh,leisure,4,3,0.0410303984752881
5,9,HighIncVeh,work,3,4,0.10984597851267901
5,13,HighIncVeh,work,3,3,0.188823778059339
5,14,LowIncVeh,home,4,5,0.14520842930704997
5,16,LowIncVehSenior,other,5,5,0.8405568239556821
5,4,LowIncVeh,work,5,4,0.32615885120683
5,8,LowIncVehSenior,other,5,5,0.9463793841435709
5,22,HighIncVeh,home,3,5,0.144697427878845
5,21,HighIncVeh,leisure,3,3,0.0982910044425326
5,16,HighIncVeh,other,4,5,0.12103385582468999
5,19,HighIncVeh,leisure,2,2,0.0210392083054394
5,10,HighIncVeh,other,2,3,0.206971015748345
5,10,HighIncVeh,leisure,3,5,0.0341895150854613
5,18,HighIncVeh,home,2,2,0.0195757223620355
5,8,HighIncVehSenior,medical,5,3,0.446356024202839
5,14,HighIncVeh,work,3,3,0.0899057535626613
5,12,HighIncVehSenior,medical,3,3,0.12480014535377802
5,11,LowIncVeh,leisure,2,5,0.0901428364871971
5,10,HighIncVeh,work,2,2,0.0552792468000933
5,5,HighIncVehSenior,leisure,5,5,0.834749017251262
5,12,HighIncVeh,other,5,4,0.12968213809463902
5,21,HighIncVeh,other,4,4,0.206271130238507
5,10,HighIncVehSenior,school,5,3,0.16591086110251999
5,10,HighIncVeh,other,4,5,0.0818968450142586
5,20,LowIncVehSenior,home,3,5,0.128045471558115
5,6,HighIncVeh,home,5,5,0.3858624941700429
5,10,HighIncVeh,leisure,4,5,0.0185100574088088
5,11,HighIncVeh,other,3,5,0.20433498965149202
